t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
46.900000,3.090446,0.284579,-2.152288,-1.479118,2.816830,-1.723527,480.141449,0.446625,0.459995,41.661244,44.967096,6868.604796,-1.000000,0.038508,-0.567745,1.000000
47.000000,3.061359,0.381848,-2.400785,-1.642032,3.297606,-1.461445,479.779083,0.084259,0.451816,41.661244,44.967098,6868.604796,-1.000000,1.000000,-1.000000,0.964575
47.100000,3.033834,0.401970,-2.624650,1.299993,-1.567442,2.148738,479.830688,0.135864,0.443804,41.661244,44.967099,6312.000000,-0.250908,-1.000000,1.000000,0.694407
47.200000,2.997245,0.365408,-2.763629,0.998122,-1.088897,1.694555,480.067749,0.372925,0.436771,41.661244,44.967100,6312.000000,-0.394416,-1.000000,-0.127524,0.925913
47.300000,2.959163,0.329237,-2.860910,0.782331,-0.458493,1.426993,480.215210,0.520416,0.429606,41.661244,44.967102,6312.000000,-1.000000,-0.456390,0.427567,1.000000
47.400000,2.922211,0.289058,-2.934485,0.597384,0.053870,1.197952,480.281799,0.586975,0.423223,41.661243,44.967103,6312.000000,-1.000000,0.732916,0.931018,-0.476639
47.500000,2.880963,0.235976,-2.995142,0.539835,0.605227,1.046853,480.282959,0.588135,0.416768,41.661243,44.967105,6312.000000,0.118381,-0.502872,-0.797736,0.956890
47.600000,2.839804,0.169952,-3.039672,0.568236,1.145756,0.945962,480.218933,0.524109,0.410801,41.661243,44.967106,6312.000000,-0.253930,-0.417500,-0.587237,-0.781866
47.700000,2.802005,0.094151,-3.068393,0.581642,1.630910,0.890453,480.101715,0.406891,0.405228,41.661242,44.967107,6312.000000,-1.000000,0.896698,0.511241,0.342844
47.800000,2.763242,-0.002090,-3.088176,0.618139,2.129627,0.846359,479.918213,0.223389,0.399626,41.661242,44.967109,6312.000000,-1.000000,-0.212412,-0.494668,-0.307636
47.900000,2.725837,-0.114987,-3.099949,0.393080,0.001435,0.921341,479.693695,-0.001129,0.394694,41.661241,44.967110,6312.000000,-0.154740,-1.000000,-1.000000,-1.000000
48.000000,2.689670,-0.224884,-3.098274,0.418776,-0.047858,0.908566,479.692902,-0.001923,0.389539,41.661241,44.967111,6312.000000,-0.310504,-0.397488,-0.853868,-0.425908
48.100000,2.647593,-0.330656,-3.049438,0.311582,-0.121586,0.057672,479.692932,-0.001892,0.384926,41.661241,44.967112,6312.000000,0.470980,-0.495154,0.577501,-1.000000
48.200000,2.620726,-0.363170,-2.966137,-0.337821,-1.419143,-0.423940,479.762115,0.067291,0.380429,41.661241,44.967112,6312.000000,0.983507,-0.261492,-0.338692,-0.565556
48.300000,2.608952,-0.335593,-2.972224,-0.397746,-0.832313,-0.334334,479.868408,0.173584,0.376097,41.661241,44.967111,6312.000000,-0.135882,0.498429,-0.678432,-0.720314
48.400000,2.602793,-0.299822,-2.973594,-0.452278,-0.621305,0.096839,479.949554,0.254761,0.371917,41.661241,44.967111,6312.000000,0.055598,0.881313,-1.000000,-0.142990
48.500000,2.603785,-0.263996,-2.980511,-0.277160,-0.520016,0.135273,480.019104,0.324280,0.368075,41.661241,44.967111,6312.000000,-0.385331,-0.356692,1.000000,-0.637146
48.600000,2.604083,-0.238319,-2.985703,-0.205609,-0.396198,0.100180,480.068390,0.373566,0.364359,41.661241,44.967111,6312.000000,-1.000000,0.437133,0.503246,0.292444
48.700000,2.604584,-0.215689,-2.990919,-0.351661,-0.461150,0.082286,480.113464,0.418640,0.360720,41.661241,44.967110,6312.000000,-0.874833,-1.000000,-0.073337,-0.116262
48.800000,2.605143,-0.188009,-2.999156,-0.292690,-0.317981,0.130454,480.158966,0.464142,0.357223,41.661241,44.967110,6312.000000,0.373437,-1.000000,-0.427240,0.377154
48.900000,2.605155,-0.160839,-3.009441,-0.251570,-0.314404,0.130583,480.198090,0.503265,0.354000,41.661242,44.967110,6312.000000,1.000000,-0.416751,0.909760,0.193159
49.000000,2.605107,-0.131687,-3.021160,-0.238073,-0.301471,0.130931,480.236816,0.541992,0.350798,41.661242,44.967110,6312.000000,-0.313873,-1.000000,-1.000000,0.535767
49.100000,2.606539,-0.098056,-3.036401,-0.263195,-0.288304,0.126794,480.276428,0.581604,0.347709,41.661242,44.967110,6312.000000,-1.000000,0.045749,0.704632,0.156346
49.200000,2.607175,-0.069485,-3.047774,-0.197701,-0.282427,0.102195,480.308624,0.613800,0.344705,41.661242,44.967110,6312.000000,-0.450918,-1.000000,0.557463,-1.000000
49.300000,2.606306,-0.040474,-3.060739,-0.182832,-0.257163,0.114153,480.340393,0.645569,0.341747,41.661242,44.967110,6312.000000,-1.000000,-0.197507,-1.000000,-0.592914
49.400000,2.605562,-0.017775,-3.071270,-0.130530,-0.187676,0.082755,480.363953,0.669128,0.338973,41.661243,44.967110,6312.000000,0.320273,-0.704281,-0.486120,-1.000000
49.500000,2.604929,-0.002298,-3.078782,-0.097168,-0.142455,0.063175,480.380249,0.685425,0.336320,41.661243,44.967110,6312.000000,-0.824155,-0.680763,-0.461553,0.471585
49.600000,2.604378,0.009603,-3.084880,-0.070695,-0.105924,0.047563,480.393036,0.698212,0.333726,41.661243,44.967111,6312.000000,0.365648,-0.085570,-0.121222,-1.000000
49.700000,2.603946,0.018142,-3.089517,-0.051928,-0.077284,0.036168,480.402405,0.707581,0.331260,41.661243,44.967111,6312.000000,1.000000,-0.072171,-1.000000,0.521842
49.800000,2.603765,0.024322,-3.092869,-0.038439,-0.063436,0.020653,480.409241,0.714417,0.328823,41.661243,44.967111,6312.000000,0.558324,1.000000,-0.625841,-0.220934
49.900000,2.603685,0.029542,-3.095364,-0.025402,-0.046683,0.023471,480.414795,0.719971,0.326387,41.661243,44.967111,6312.000000,-0.002625,-0.239216,1.000000,-0.470902
50.000000,2.603272,0.033333,-3.097445,-0.020808,-0.034247,0.017147,480.418884,0.724060,0.324160,41.661243,44.967111,6312.000000,-1.000000,-0.308591,0.324364,0.322230
50.100000,2.603241,0.037803,-3.097798,-0.033775,-0.064677,-0.001800,480.424805,0.729980,0.321864,41.661243,44.967111,6312.000000,-0.423169,0.616955,-0.282237,0.018224
50.200000,2.603357,0.042901,-3.098119,-0.029865,-0.043174,0.000444,480.429993,0.735168,0.319806,41.661243,44.967111,6312.000000,0.542891,1.000000,-0.934681,1.000000
50.300000,2.603407,0.046424,-3.098534,-0.018695,-0.032982,0.003324,480.433746,0.738922,0.317590,41.661243,44.967110,6312.000000,1.000000,-0.275470,0.073311,1.000000
50.400000,2.603393,0.048476,-3.098802,-0.011498,-0.023483,0.001317,480.436340,0.741516,0.315643,41.661243,44.967110,6312.000000,-0.178487,0.680935,1.000000,-1.000000
50.500000,2.603276,0.051303,-3.100621,-0.016841,-0.013302,0.013592,480.439270,0.744446,0.313605,41.661243,44.967110,6312.000000,-1.000000,0.505345,-0.057473,-1.000000
50.600000,2.603193,0.052289,-3.100852,-0.001875,-0.008824,-0.002855,480.440430,0.745605,0.311618,41.661243,44.967110,6312.000000,-0.899750,1.000000,0.839354,1.000000
50.700000,2.603237,0.052355,-3.100314,0.001609,-0.005914,-0.005667,480.441101,0.746277,0.309799,41.661243,44.967110,6312.000000,1.000000,1.000000,-0.601226,1.000000
50.800000,2.603289,0.052191,-3.099616,0.002126,-0.004315,-0.005613,480.441589,0.746765,0.307912,41.661243,44.967110,6312.000000,-0.750269,-0.887113,-0.886618,-0.436173
50.900000,2.603328,0.051980,-3.098957,0.001936,-0.003256,-0.004923,480.441956,0.747131,0.306124,41.661243,44.967110,6312.000000,0.094412,0.068837,0.922938,1.000000
51.000000,2.603355,0.051789,-3.098406,0.001673,-0.002611,-0.004273,480.442230,0.747406,0.304380,41.661243,44.967110,6312.000000,-1.000000,0.751286,0.899919,1.000000
51.100000,2.603378,0.051606,-3.097895,0.001421,-0.002072,-0.003644,480.442444,0.747620,0.302608,41.661243,44.967110,6312.000000,0.598162,0.497939,0.211344,0.431152
