t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
46.300000,3.179227,-0.081073,-0.157766,2.497070,0.965038,-2.643344,481.717133,2.022308,0.000000,41.659634,44.966273,6996.923993,-0.429406,0.044670,0.659407,0.512562
46.400000,3.186927,-0.086502,-0.179184,2.505120,1.290538,-2.865952,481.767609,2.072784,0.000000,41.659631,44.966276,6996.923993,1.000000,-0.985258,-0.011293,0.058518
46.500000,3.198751,-0.085386,-0.193326,2.534857,0.933206,-3.076244,481.801666,2.106842,0.000000,41.659628,44.966279,6996.903845,-0.094853,-0.729195,0.389016,0.135545
46.600000,3.214386,-0.078947,-0.201260,2.562473,0.340630,-3.298395,481.779388,2.084564,0.000000,41.659625,44.966282,6996.903845,1.000000,-0.401040,-0.716608,-1.000000
46.700000,3.228473,-0.068702,-0.200067,2.550384,-0.247062,-3.453383,481.693420,1.998596,0.000000,41.659623,44.966286,6996.884154,0.181261,1.000000,-0.730254,0.823767
46.800000,3.246144,-0.052492,-0.189442,2.301726,-0.349173,-3.317132,481.583435,1.888611,0.000000,41.659620,44.966289,6996.884154,-1.000000,-0.450462,-0.929554,1.000000
46.900000,3.279226,-0.026610,-0.164606,1.910706,0.355484,-3.031660,481.514893,1.820038,0.000000,41.659617,44.966292,6996.863551,0.183412,0.131716,0.954895,1.000000
47.000000,3.326931,-0.000800,-0.136692,1.877091,0.350222,-3.316833,481.508209,1.813385,0.000000,41.659615,44.966295,6996.863551,0.239130,0.092439,-0.391361,1.000000
47.100000,3.378670,0.020089,-0.114902,1.759009,0.148735,-3.557423,481.488220,1.793396,0.000000,41.659612,44.966298,6996.842368,-0.651539,-0.711766,0.299776,-0.420281
47.200000,3.433573,0.038301,-0.092720,1.611646,0.138157,-3.762856,481.468567,1.773773,0.000000,41.659610,44.966301,6996.842368,0.160908,0.062512,0.745149,1.000000
47.300000,3.485964,0.053216,-0.073774,1.417179,0.229284,-3.944042,481.459717,1.764923,0.000000,41.659607,44.966304,6996.820728,-0.989090,0.012077,1.000000,-1.000000
47.400000,3.531884,0.066377,-0.058475,1.178511,0.628069,-4.086471,481.478546,1.783722,0.000000,41.659604,44.966308,6996.820728,-0.736295,-0.101455,0.689709,1.000000
47.500000,3.578905,0.082906,-0.043731,0.864376,1.272753,-4.252259,481.564514,1.869720,0.000000,41.659602,44.966311,6996.798633,-0.788589,0.049136,-0.581656,0.313687
47.600000,3.629789,0.102817,-0.030349,0.565297,1.532540,-4.387581,481.704987,2.010162,0.000000,41.659599,44.966315,6996.798633,1.000000,-0.611751,1.000000,0.390087
47.700000,3.680017,0.122887,-0.019335,0.268926,1.145040,-4.465569,481.829102,2.134308,0.000000,41.659596,44.966319,6996.777325,-1.000000,-0.861086,-0.486489,1.000000
47.800000,3.736972,0.144931,-0.012905,-0.083064,0.845762,-4.544817,481.918274,2.223450,0.000000,41.659594,44.966323,6996.777325,-0.807835,-0.980202,-0.118784,-0.188098
47.900000,3.793931,0.166963,-0.019728,-0.438866,0.759960,-4.596410,481.992645,2.297821,0.000000,41.659591,44.966328,6996.755934,0.982415,-0.972765,1.000000,-0.985706
48.000000,3.837878,0.187738,-0.034423,-0.772197,0.365897,-4.519621,482.025269,2.330475,0.000000,41.659589,44.966332,6996.755934,1.000000,1.000000,-1.000000,-1.000000
48.100000,3.868330,0.209633,-0.052442,-1.066085,-0.068623,-4.455246,481.998505,2.303680,0.000000,41.659586,44.966336,6996.732387,-0.493553,1.000000,-0.047583,-0.078543
48.200000,3.891761,0.229517,-0.070129,-1.285931,-0.162510,-4.450143,481.927551,2.232758,0.000000,41.659584,44.966340,6996.732387,-0.237521,0.068669,1.000000,1.000000
48.300000,3.919570,0.243198,-0.078668,-1.437761,0.393152,-4.475337,481.872955,2.178131,0.000000,41.659581,44.966345,6996.707556,-1.000000,0.561564,-1.000000,1.000000
48.400000,3.963732,0.251010,-0.072118,-1.701829,0.870376,-4.479268,481.870453,2.175598,0.000000,41.659579,44.966350,6996.707556,1.000000,-1.000000,1.000000,-0.503759
48.500000,4.014032,0.254023,-0.057822,-2.105368,0.491538,-4.411340,481.864471,2.169647,0.000000,41.659576,44.966354,6996.681191,0.623253,-0.884956,0.150388,-0.994091
48.600000,4.053288,0.254010,-0.043614,-2.472032,-0.058309,-4.301336,481.805725,2.110901,0.000000,41.659574,44.966359,6996.681191,-1.000000,0.508446,-0.455839,1.000000
48.700000,4.090647,0.251071,-0.030294,-2.788550,-0.237151,-4.241475,481.706177,2.011322,0.000000,41.659572,44.966364,6996.653416,1.000000,0.322229,0.870212,-1.000000
48.800000,4.126881,0.244684,-0.018455,-3.088576,-0.431284,-4.127181,481.592072,1.897217,0.000000,41.659570,44.966370,6996.653416,-0.453485,0.636982,-0.132440,0.385862
48.900000,4.155746,0.235813,-0.004760,-3.277742,-0.395504,-3.954825,481.467560,1.772736,0.000000,41.659567,44.966375,6996.627299,-1.000000,-0.125601,-1.000000,-1.000000
49.000000,4.174664,0.222502,-0.010347,-2.812914,1.047338,-3.412189,481.434631,1.739807,0.000000,41.659566,44.966380,6996.627299,-0.140665,0.133654,1.000000,1.000000
49.100000,4.193572,0.207597,-0.013419,-2.986060,1.143174,-3.318058,481.485931,1.791107,0.000000,41.659564,44.966385,6996.602550,1.000000,0.544778,0.557084,-1.000000
49.200000,4.212787,0.193103,-0.009180,-3.216909,0.735669,-3.237085,481.510254,1.815430,0.000000,41.659562,44.966390,6996.602550,-1.000000,1.000000,-1.000000,1.000000
49.300000,4.235993,0.177471,0.008287,-3.415482,0.666971,-3.105127,481.512299,1.817474,0.000000,41.659561,44.966395,6996.579045,0.266781,1.000000,1.000000,-0.602747
49.400000,4.263967,0.159925,0.046324,-3.599723,0.532181,-2.894736,481.526276,1.831421,0.000000,41.659559,44.966400,6996.579045,-0.233547,-0.889233,-0.601449,-0.490119
49.500000,4.285781,0.142289,0.087486,-3.767104,-0.045853,-2.667263,481.515198,1.820343,0.000000,41.659558,44.966405,6996.558276,0.993630,-1.000000,0.681761,-0.362090
49.600000,4.295106,0.124933,0.104881,-3.574682,-0.179820,-2.338557,481.468536,1.773712,0.000000,41.659556,44.966410,6996.558276,-1.000000,-1.000000,-0.602260,-0.636977
49.700000,4.279500,0.114778,0.062803,-3.382466,0.011998,-2.258105,481.437500,1.742676,0.000000,41.659555,44.966415,6996.538502,0.453063,1.000000,1.000000,0.976938
49.800000,4.265419,0.105899,0.026962,-3.396395,0.049105,-2.329271,481.419708,1.724915,0.000000,41.659554,44.966419,6996.538502,0.294365,-0.354868,1.000000,-0.594586
49.900000,4.256165,0.097669,-0.003059,-3.458811,-0.313553,-2.354795,481.373230,1.678375,0.000000,41.659553,44.966424,6996.518438,0.260307,-1.000000,0.915157,-0.500663
50.000000,4.247036,0.093574,-0.019532,-3.165877,-0.299829,-2.189487,481.302368,1.607544,0.000000,41.659552,44.966429,6996.518438,1.000000,-1.000000,0.189927,0.683173
50.100000,4.242322,0.102857,-0.041017,-2.282254,0.552218,-1.716323,481.278961,1.584137,0.000000,41.659551,44.966432,6996.498581,-0.663745,1.000000,-0.989057,1.000000
