t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
47.100000,5.681328,-0.089052,0.304714,25.966973,0.055067,-3.766106,519.911255,40.598145,0.000000,41.657923,44.967232,6996.319247,0.902389,1.000000,0.581933,-0.303318
47.200000,5.658300,-0.078499,0.318096,26.108829,-0.383397,-2.736811,519.771118,40.455658,0.000000,41.657942,44.967214,6996.319247,-0.350118,-1.000000,-0.696524,0.335016
47.300000,5.630509,-0.066613,0.330980,26.237956,-0.540984,-1.593058,519.601746,40.283905,0.000000,41.657962,44.967197,6996.301089,0.738808,0.380885,-1.000000,-0.199266
47.400000,5.601798,-0.055064,0.342217,26.329992,-0.464476,-0.430267,519.431274,40.111206,0.000000,41.657982,44.967180,6996.301089,-1.000000,-0.109092,0.327651,-0.891793
47.500000,5.563208,-0.040574,0.355974,26.389872,0.261306,1.029714,519.275330,39.952148,0.000000,41.658001,44.967164,6996.282600,-1.000000,-0.675612,-0.425319,0.200993
47.600000,5.521582,-0.024797,0.369990,26.372209,1.525764,2.495704,519.217041,39.876892,0.000000,41.658022,44.967148,6996.282600,0.658150,-0.293983,1.000000,0.848830
47.700000,5.492959,-0.013086,0.378279,26.300054,1.734697,3.532408,519.215210,39.859192,0.000000,41.658043,44.967133,6996.264277,1.000000,0.848359,-0.741296,1.000000
47.800000,5.484415,-0.007657,0.377446,26.244769,1.241283,4.047623,519.187927,39.814789,0.000000,41.658063,44.967118,6996.264277,0.074859,1.000000,-0.354418,0.831355
47.900000,5.495442,-0.008173,0.368083,26.264228,0.596150,4.089301,519.102234,39.711945,0.000000,41.658084,44.967103,6996.245705,1.000000,-0.507452,0.743467,-1.000000
48.000000,5.509613,-0.008987,0.357864,26.309393,0.143894,4.117928,518.970154,39.563782,0.000000,41.658105,44.967088,6996.245705,-1.000000,0.331534,0.707304,-0.092954
48.100000,5.518176,-0.007182,0.350570,26.350315,0.162773,4.293371,518.811523,39.388000,0.000000,41.658126,44.967073,6996.225890,0.842105,0.731230,1.000000,0.715915
48.200000,5.531201,-0.006879,0.344922,26.407139,0.114668,4.287113,518.660522,39.219879,0.000000,41.658147,44.967059,6996.225890,-0.472319,0.960191,-0.043166,-0.468477
48.300000,5.547150,-0.007850,0.341167,26.491484,0.163323,4.196776,518.512817,39.055969,0.000000,41.658169,44.967045,6996.204416,-0.087358,0.449041,-0.619190,0.471182
48.400000,5.564143,-0.009671,0.341582,26.604687,0.732874,4.093971,518.387329,38.912994,0.000000,41.658190,44.967032,6996.204416,-1.000000,-0.214070,0.961853,-0.997471
48.500000,5.578410,-0.010744,0.345907,26.693875,2.005371,3.996534,518.343933,38.852142,0.000000,41.658212,44.967019,6996.181409,-0.903358,-1.000000,-0.262763,1.000000
48.600000,5.593857,-0.010509,0.348768,26.784542,3.473032,3.816171,518.438293,38.929932,0.000000,41.658235,44.967007,6996.181409,-1.000000,0.361832,0.276208,-0.188712
48.700000,5.618789,-0.010190,0.350104,26.922498,4.423920,3.435954,518.669861,39.143646,0.000000,41.658257,44.966996,6996.157531,-0.470056,0.922766,0.003408,1.000000
48.800000,5.653687,-0.010100,0.352490,27.092522,4.678925,2.816294,518.976318,39.432495,0.000000,41.658280,44.966985,6996.157531,1.000000,0.026582,1.000000,0.444549
48.900000,5.695871,-0.010657,0.353938,27.237835,4.063936,2.047526,519.266846,39.706268,0.000000,41.658303,44.966974,6996.134979,-0.282404,0.188702,-0.158358,-0.000032
49.000000,5.742739,-0.009440,0.355637,27.349296,3.164806,1.221239,519.523071,39.944519,0.000000,41.658327,44.966964,6996.134979,0.308805,0.687362,0.684122,0.812598
49.100000,5.790355,-0.007213,0.358472,27.429211,2.569714,0.407783,519.742798,40.146393,0.000000,41.658350,44.966954,6996.112510,-0.427552,-0.093992,1.000000,-0.639730
49.200000,5.830878,-0.003189,0.365494,27.471450,2.145017,-0.205265,519.936096,40.322815,0.000000,41.658373,44.966944,6996.112510,0.164325,0.307742,-1.000000,0.314273
49.300000,5.865870,0.003641,0.377803,27.484577,1.492852,-0.604093,520.130066,40.498962,0.000000,41.658397,44.966935,6996.087472,1.000000,0.436052,-0.165199,-0.563706
49.400000,5.893363,0.012272,0.391518,27.461420,0.650841,-0.768778,520.275818,40.626953,0.000000,41.658420,44.966926,6996.087472,-0.820310,-0.129941,-1.000000,0.504008
49.500000,5.915538,0.019683,0.403650,27.462189,0.481375,-0.880319,520.393921,40.728333,0.000000,41.658444,44.966918,6996.061645,0.285797,0.404664,-0.819151,1.000000
49.600000,5.945508,0.021622,0.411878,27.447001,0.449865,-1.279130,520.544495,40.865417,0.000000,41.658468,44.966910,6996.061645,0.194571,-0.436577,1.000000,1.000000
49.700000,5.985630,0.016789,0.411996,27.372847,0.134059,-1.972129,520.690125,41.007324,0.000000,41.658491,44.966903,6996.034409,-0.213227,0.123442,0.631191,-1.000000
49.800000,6.021656,0.011039,0.407494,27.305483,0.311745,-2.500559,520.826782,41.140411,0.000000,41.658515,44.966896,6996.034409,-1.000000,0.202972,-0.189927,-0.141583
49.900000,6.042297,0.010541,0.406034,27.293493,1.543715,-2.525006,521.035156,41.344849,0.000000,41.658539,44.966890,6996.006137,-1.000000,-0.206905,0.157899,-1.000000
50.000000,6.042022,0.018305,0.412697,27.341000,2.919158,-1.952825,521.387878,41.693634,0.000000,41.658563,44.966886,6996.006137,0.998806,-1.000000,1.000000,-1.000000
50.100000,6.023116,0.033814,0.423375,27.379833,3.115336,-0.862149,521.781006,42.086182,0.000000,41.658587,44.966882,6995.980393,-1.000000,-0.330883,0.733064,0.469493
50.200000,5.993762,0.055175,0.433140,27.366343,3.160667,0.539413,522.196838,42.501984,0.000000,41.658611,44.966879,6995.980393,-0.399707,-1.000000,-0.215738,-1.000000
50.300000,5.960721,0.078968,0.440492,27.278167,3.432639,2.039852,522.636597,42.941772,0.000000,41.658636,44.966877,6995.956971,0.147424,-1.000000,0.829981,0.435185
50.400000,5.929666,0.102464,0.444177,27.113081,3.407338,3.445024,523.056885,43.362061,0.000000,41.658660,44.966875,6995.956971,-0.289593,-0.710556,-0.709737,-0.108069
50.500000,5.902710,0.125421,0.444044,26.906384,3.491986,4.768391,523.504333,43.809509,0.000000,41.658684,44.966874,6995.934793,-0.267844,-1.000000,0.159574,-1.000000
50.600000,5.873598,0.149509,0.442421,26.627517,3.649524,6.188068,523.968140,44.273315,0.000000,41.658708,44.966873,6995.934793,-0.146980,1.000000,0.609443,-0.276045
50.700000,5.843305,0.173655,0.440448,26.258174,3.613979,7.581159,524.410583,44.715729,0.000000,41.658732,44.966874,6995.912490,0.054506,-0.290002,1.000000,-0.847275
50.800000,5.810430,0.200016,0.438191,25.782384,3.688987,9.058742,524.875854,45.181030,0.000000,41.658757,44.966874,6995.912490,-0.663422,-0.320551,0.020513,-1.000000
50.900000,5.772817,0.228578,0.436705,25.187475,4.029493,10.622961,525.361450,45.666626,0.000000,41.658781,44.966876,6995.888902,0.058000,0.098541,0.507145,-1.000000
51.000000,5.734625,0.256593,0.435733,24.502588,4.156137,12.091930,525.837463,46.142639,0.000000,41.658805,44.966878,6995.888902,1.000000,-1.000000,-0.225245,0.701405
