t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
25.700000,0.394179,0.062290,0.066045,0.129532,-0.428721,0.172908,481.660370,1.965546,0.000000,41.659973,44.965731,6999.414611,-1.000000,0.613305,0.000481,0.327244
25.800000,0.424374,0.050362,0.062053,0.198375,0.146986,0.205362,481.652130,1.957306,0.000000,41.659973,44.965731,6999.414611,0.174103,1.000000,-0.202354,0.257421
25.900000,0.451609,0.035576,0.059102,0.236881,0.152944,0.284360,481.672485,1.977661,0.000000,41.659973,44.965731,6999.390318,-0.260968,-0.749772,1.000000,0.192921
26.000000,0.485762,0.019493,0.052897,0.266523,-0.201017,0.311943,481.671967,1.977142,0.000000,41.659973,44.965732,6999.390318,1.000000,1.000000,-0.256065,0.254567
26.100000,0.524261,0.004327,0.043448,0.295210,-0.827540,0.340518,481.622925,1.928101,0.000000,41.659973,44.965732,6999.365031,0.454401,-0.559921,0.138935,0.689112
26.200000,0.570565,-0.010928,0.030226,0.350587,-1.430096,0.337041,481.501678,1.806854,0.000000,41.659973,44.965733,6999.365031,-1.000000,-0.221787,0.302927,1.000000
26.300000,0.621246,-0.023638,0.014551,0.469443,-1.069417,0.170577,481.358398,1.663574,0.000000,41.659974,44.965733,6999.338790,-0.456452,0.655246,0.487407,-0.793299
26.400000,0.656544,-0.019888,0.012251,0.249668,0.247286,-0.243427,481.334869,1.640045,0.000000,41.659974,44.965733,6999.338790,0.269620,-0.454168,-1.000000,-1.000000
26.500000,0.677967,-0.009378,0.012704,0.251705,-0.020466,-0.181803,481.352661,1.657837,0.000000,41.659974,44.965733,6999.311056,0.795269,0.352370,-0.204141,0.054068
26.600000,0.688760,0.002228,0.014278,0.131996,-0.533541,-0.150067,481.323914,1.629089,0.000000,41.659974,44.965734,6999.311056,1.000000,-0.187589,1.000000,-0.035613
26.700000,0.693421,0.015594,-0.000482,-0.263329,-0.174822,-0.294493,481.278839,1.584015,0.000000,41.659974,44.965733,6999.285313,-0.525703,0.188102,-0.366362,0.196173
26.800000,0.695441,0.032396,-0.008082,-0.265820,0.079365,-0.055976,481.270325,1.575531,0.000000,41.659974,44.965733,6999.285313,-1.000000,-1.000000,-1.000000,1.000000
26.900000,0.700619,0.045908,-0.006476,-0.193006,0.632511,-0.027282,481.304291,1.609467,0.000000,41.659974,44.965733,6999.261766,-0.477578,-0.583231,0.067685,-0.928323
27.000000,0.706830,0.054354,0.000713,-0.107088,1.242011,-0.028503,481.394226,1.699371,0.000000,41.659974,44.965732,6999.261766,-1.000000,-1.000000,0.124414,-0.118667
27.100000,0.705014,0.058860,0.014418,-0.014344,1.979695,-0.012684,481.554291,1.859467,0.000000,41.659974,44.965732,6999.239546,-0.961887,-1.000000,-1.000000,-0.511434
27.200000,0.698201,0.058217,0.031503,0.065389,2.680688,-0.034507,481.802032,2.107208,0.000000,41.659974,44.965732,6999.239546,1.000000,0.018637,-0.813405,0.593607
27.300000,0.693651,0.054352,0.046004,0.065392,2.456508,-0.050136,482.053619,2.358795,0.000000,41.659974,44.965732,6999.219897,0.798370,-0.131651,-0.332153,0.461304
27.400000,0.695609,0.048397,0.056708,0.028544,1.753993,-0.031850,482.268982,2.574158,0.000000,41.659974,44.965732,6999.219897,0.014722,0.319293,0.955589,0.579432
27.500000,0.703868,0.041331,0.062950,-0.001374,1.058534,0.035407,482.410675,2.715851,0.000000,41.659974,44.965732,6999.201325,0.559159,-1.000000,-0.020858,-1.000000
27.600000,0.711960,0.034270,0.066578,-0.020942,0.381317,0.127790,482.479797,2.784973,0.000000,41.659974,44.965732,6999.201325,0.667069,-0.199514,-1.000000,1.000000
27.700000,0.722219,0.026761,0.067682,-0.038282,-0.467798,0.228724,482.474304,2.779480,0.000000,41.659973,44.965732,6999.180266,1.000000,-0.394255,-0.088401,-1.000000
27.800000,0.733429,0.019659,0.066174,-0.043873,-1.337618,0.351893,482.379730,2.684906,0.000000,41.659973,44.965733,6999.180266,0.789248,0.398173,-0.769393,-0.868969
27.900000,0.735345,0.014119,0.065583,-0.039968,-2.113359,0.521398,482.209961,2.515137,0.000000,41.659973,44.965733,6999.157548,0.804083,0.910014,-0.709023,0.382103
28.000000,0.729391,0.009221,0.065796,-0.019623,-2.666130,0.630632,481.957489,2.262665,0.000000,41.659973,44.965733,6999.157548,-1.000000,1.000000,-0.351906,-0.875681
28.100000,0.720123,0.004519,0.066173,0.039294,-2.354397,0.733921,481.687958,1.993134,0.000000,41.659972,44.965734,6999.132924,0.432209,1.000000,0.590734,-0.651386
28.200000,0.703638,0.000090,0.069753,0.100423,-1.816772,0.823817,481.491791,1.796967,0.000000,41.659972,44.965734,6999.132924,1.000000,-1.000000,0.721327,1.000000
28.300000,0.685951,-0.002482,0.068757,-0.179576,-1.255801,0.301148,481.313965,1.619141,0.000000,41.659972,44.965735,6999.107097,1.000000,0.362894,-1.000000,-1.000000
28.400000,0.666024,0.012204,0.027811,-0.487672,-0.023315,-0.561080,481.256897,1.562073,0.000000,41.659972,44.965734,6999.107097,-0.378562,0.929464,-0.246751,-0.344519
