t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
6.900000,5.260812,0.082755,0.069625,0.125939,2.182643,0.036953,482.110687,2.415863,0.000000,41.659727,44.965709,6999.999873,-0.003318,-0.409016,-0.043256,-0.229337
7.000000,5.266471,0.078914,0.086036,0.109957,2.020580,0.129535,482.328552,2.633728,0.000000,41.659727,44.965709,6999.999873,0.653311,0.219258,0.100058,-1.000000
7.100000,5.266182,0.073812,0.101417,0.076283,1.640188,0.255959,482.509796,2.814972,0.000000,41.659727,44.965709,6999.979975,-0.997216,-0.566287,-0.181054,-0.204700
7.200000,5.261167,0.067848,0.114528,0.069259,1.550736,0.381659,482.654388,2.959564,0.000000,41.659728,44.965710,6999.979975,-1.000000,0.057405,-0.853157,-1.000000
7.300000,5.250161,0.059795,0.127916,0.082269,1.723223,0.541895,482.817688,3.122864,0.000000,41.659728,44.965710,6999.957008,0.105257,1.000000,0.547308,-1.000000
7.400000,5.229785,0.051136,0.141246,0.067204,1.610070,0.712902,482.982910,3.288086,0.000000,41.659729,44.965711,6999.957008,1.000000,-1.000000,-0.161767,0.611312
7.500000,5.212505,0.042394,0.150268,0.021371,1.001735,0.837718,483.097992,3.403168,0.000000,41.659729,44.965711,6999.932799,1.000000,1.000000,-0.255263,0.171474
7.600000,5.205943,0.032078,0.153156,-0.013599,0.195451,0.961950,483.141632,3.446808,0.000000,41.659730,44.965712,6999.932799,-0.931319,0.505240,-0.153968,1.000000
7.700000,5.213488,0.020190,0.148112,0.017013,-0.155798,1.066521,483.122406,3.427582,0.000000,41.659731,44.965713,6999.906889,-0.388178,-1.000000,1.000000,-1.000000
7.800000,5.228236,0.007656,0.137740,0.093474,-0.121428,1.192899,483.097748,3.402924,0.000000,41.659732,44.965714,6999.906889,1.000000,-0.363496,-0.073793,-1.000000
7.900000,5.240967,-0.004883,0.126060,0.161568,-0.452951,1.371626,483.050079,3.355255,0.000000,41.659733,44.965714,6999.878783,-1.000000,-0.654449,-0.467636,-0.210074
8.000000,5.250677,-0.016526,0.113895,0.256293,-0.522966,1.490014,482.977692,3.282867,0.000000,41.659734,44.965715,6999.878783,0.468623,1.000000,-0.605779,1.000000
8.100000,5.266002,-0.028065,0.099612,0.370070,-0.470431,1.530221,482.917603,3.222778,0.000000,41.659735,44.965716,6999.850593,1.000000,-0.191548,0.885330,-0.970779
8.200000,5.289565,-0.040171,0.083489,0.474804,-1.005833,1.624298,482.829681,3.134857,0.000000,41.659736,44.965717,6999.850593,1.000000,-1.000000,0.268273,-1.000000
8.300000,5.310944,-0.050366,0.070701,0.579548,-1.688211,1.720867,482.674957,2.980133,0.000000,41.659737,44.965718,6999.821658,0.107166,0.688363,-0.240528,1.000000
8.400000,5.334034,-0.058549,0.059415,0.698210,-2.086216,1.733254,482.475952,2.781128,0.000000,41.659739,44.965718,6999.821658,0.019766,-0.787534,0.160015,-0.050245
8.500000,5.364904,-0.065701,0.046812,0.855070,-1.682789,1.700461,482.259583,2.564758,0.000000,41.659740,44.965719,6999.791271,-1.000000,1.000000,-0.111329,-1.000000
8.600000,5.391624,-0.070625,0.039632,1.028132,-0.748393,1.725642,482.124237,2.429413,0.000000,41.659742,44.965720,6999.791271,0.010175,-0.230837,0.171066,-0.142321
8.700000,5.407485,-0.073955,0.040793,1.187675,-0.170679,1.773262,482.069214,2.374359,0.000000,41.659744,44.965721,6999.762750,-0.816572,1.000000,-0.414513,-1.000000
8.800000,5.414218,-0.077010,0.049438,1.334479,0.032912,1.867225,482.051178,2.356354,0.000000,41.659745,44.965721,6999.762750,1.000000,-1.000000,-0.592229,-0.879314
8.900000,5.406275,-0.079055,0.064077,1.430869,-0.245421,2.009129,482.017517,2.322662,0.000000,41.659747,44.965722,6999.736716,-0.872823,-1.000000,-1.000000,-0.695100
9.000000,5.388479,-0.079927,0.079284,1.508980,-0.217952,2.125055,481.963623,2.268799,0.000000,41.659750,44.965722,6999.736716,-0.091858,-1.000000,-1.000000,0.786623
9.100000,5.369873,-0.080717,0.091224,1.599601,-0.067827,2.180852,481.927063,2.232239,0.000000,41.659752,44.965723,6999.712838,1.000000,0.302139,0.881567,-0.262666
9.200000,5.357409,-0.081534,0.096770,1.671201,-0.547227,2.278216,481.862396,2.167572,0.000000,41.659754,44.965724,6999.712838,-0.108300,0.498461,0.919544,-0.560660
9.300000,5.343323,-0.081127,0.099427,1.731084,-0.794793,2.423616,481.757874,2.063049,0.000000,41.659757,44.965724,6999.691448,-0.868471,-1.000000,-1.000000,-0.831373
9.400000,5.320645,-0.078594,0.098952,1.801871,-0.099798,2.513237,481.667542,1.972717,0.000000,41.659759,44.965725,6999.691448,-0.318928,1.000000,0.583453,1.000000
9.500000,5.299844,-0.075439,0.092303,1.879232,0.293869,2.580837,481.646240,1.951416,0.000000,41.659762,44.965725,6999.670513,-0.067534,0.134827,0.528870,-1.000000
9.600000,5.285028,-0.072304,0.083638,1.944428,0.257470,2.673406,481.638611,1.943787,0.000000,41.659765,44.965725,6999.670513,-0.122223,-1.000000,0.021851,0.303143
9.700000,5.272135,-0.068478,0.074706,2.032785,0.473012,2.732378,481.633057,1.938232,0.000000,41.659768,44.965726,6999.648790,-0.996464,-0.497631,-0.469258,0.219079
9.800000,5.267740,-0.065743,0.064814,2.197051,1.153231,2.749912,481.676697,1.981873,0.000000,41.659771,44.965726,6999.648790,-0.866542,0.274614,-1.000000,-0.750956
9.900000,5.268901,-0.065771,0.058560,2.377817,1.610379,2.779562,481.785309,2.090485,0.000000,41.659774,44.965726,6999.627524,-0.258922,0.432282,0.941156,1.000000
10.000000,5.278582,-0.068193,0.055404,2.551204,1.612633,2.795724,481.920959,2.226135,0.000000,41.659778,44.965726,6999.627524,0.183071,0.354155,-0.405084,-1.000000
10.100000,5.295464,-0.071845,0.054900,2.710111,1.190829,2.813998,482.028717,2.333862,0.000000,41.659781,44.965726,6999.605097,-0.311521,0.827298,0.217481,-0.678141
10.200000,5.312023,-0.075630,0.058423,2.856398,0.741779,2.859733,482.087646,2.392822,0.000000,41.659785,44.965725,6999.605097,1.000000,-0.942695,-1.000000,0.453655
10.300000,5.331957,-0.079707,0.064644,3.014687,0.268527,2.879095,482.094940,2.400116,0.000000,41.659789,44.965725,6999.580514,-0.845851,1.000000,0.712880,-0.999125
10.400000,5.353267,-0.083669,0.072762,3.193022,0.162112,2.913746,482.063446,2.368622,0.000000,41.659792,44.965725,6999.580514,-0.545560,-0.090816,-0.622191,-0.834048
10.500000,5.367358,-0.087051,0.084174,3.376166,0.490860,2.966930,482.047150,2.352325,0.000000,41.659796,44.965725,6999.554936,-0.160492,0.631391,-1.000000,0.238414
10.600000,5.383268,-0.091422,0.096717,3.566566,0.542711,2.981687,482.046661,2.351807,0.000000,41.659801,44.965724,6999.554936,1.000000,1.000000,1.000000,0.657565
10.700000,5.408132,-0.096638,0.104435,3.750479,0.023426,2.963506,482.011078,2.316254,0.000000,41.659805,44.965724,6999.527866,-0.145348,0.905591,0.125478,-0.611104
10.800000,5.437972,-0.101459,0.106747,3.939812,-0.488375,2.940358,481.921753,2.226898,0.000000,41.659809,44.965724,6999.527866,1.000000,0.259294,0.317926,0.986697
10.900000,5.475585,-0.105931,0.102705,4.153919,-1.080510,2.861368,481.769684,2.074860,0.000000,41.659813,44.965723,6999.499013,0.188887,-0.137874,0.940080,0.238728
11.000000,5.519686,-0.108232,0.088071,4.171722,-1.329433,2.540317,481.563995,1.869171,0.000000,41.659817,44.965723,6999.499013,0.761345,-1.000000,-1.000000,-0.661470
11.100000,5.552489,-0.097594,0.057526,3.221131,-0.449722,1.655213,481.413696,1.718842,0.000000,41.659821,44.965722,6999.471031,1.000000,-0.346030,-0.002482,-1.000000
11.200000,5.562958,-0.067817,0.027666,2.211281,0.066999,1.118196,481.382660,1.687805,0.000000,41.659824,44.965722,6999.471031,1.000000,-1.000000,-0.808489,-1.000000
11.300000,5.550085,-0.031285,0.007248,1.801381,-0.398654,1.075092,481.358459,1.663635,0.000000,41.659826,44.965722,6999.444251,1.000000,-1.000000,1.000000,0.955125
11.400000,5.527529,0.003999,0.002343,1.356107,-0.629964,0.988547,481.297272,1.602448,0.000000,41.659827,44.965722,6999.444251,0.219272,-0.183561,-0.131990,0.113128
11.500000,5.510393,0.032848,0.009532,0.682272,-0.157961,0.684287,481.261963,1.567139,0.000000,41.659829,44.965722,6999.419295,-0.262706,-0.231186,1.000000,-0.814217
11.600000,5.500366,0.044349,0.020342,0.238146,0.525987,0.427608,481.280853,1.586029,0.000000,41.659829,44.965722,6999.419295,-0.893536,-0.523800,0.556474,-0.583199
11.700000,5.485329,0.044815,0.040505,0.174398,0.555108,0.439237,481.343445,1.648590,0.000000,41.659829,44.965722,6999.397863,1.000000,-0.863367,-1.000000,0.336099
11.800000,5.464987,0.042432,0.056688,0.162971,0.088932,0.503383,481.376465,1.681641,0.000000,41.659830,44.965723,6999.397863,1.000000,0.080022,1.000000,-1.000000
11.900000,5.439550,0.037262,0.066334,0.017245,-0.388084,0.473489,481.352783,1.657959,0.000000,41.659830,44.965723,6999.378794,0.442792,-1.000000,-0.685313,0.208930
12.000000,5.412310,0.030008,0.055338,-0.202652,-0.255575,0.135147,481.315277,1.620453,0.000000,41.659830,44.965723,6999.378794,-0.005046,-1.000000,0.428819,-1.000000
12.100000,5.380478,0.023699,0.023181,-0.295854,-0.177560,-0.035238,481.298859,1.604065,0.000000,41.659830,44.965724,6999.361051,0.391161,-0.766975,0.916055,1.000000
12.200000,5.353867,0.021282,-0.002552,-0.137266,0.018797,-0.049953,481.279907,1.585083,0.000000,41.659830,44.965724,6999.361051,-1.000000,-0.139059,0.488646,-1.000000
12.300000,5.338201,0.024116,-0.002239,-0.042507,0.360983,-0.030781,481.299713,1.604889,0.000000,41.659830,44.965724,6999.344635,0.158506,-0.803523,-1.000000,-1.000000
12.400000,5.311570,0.024119,0.005921,0.019765,0.416803,0.028803,481.345581,1.650757,0.000000,41.659830,44.965724,6999.344635,0.401777,0.519339,-0.158700,-0.059557
12.500000,5.278021,0.021857,0.018864,0.064673,0.308840,0.070898,481.377258,1.682434,0.000000,41.659830,44.965724,6999.328301,-1.000000,-0.245092,-0.035214,-0.942679
12.600000,5.243995,0.017413,0.034185,0.119541,0.371812,0.111205,481.410858,1.716064,0.000000,41.659830,44.965724,6999.328301,0.524927,0.323205,-1.000000,0.059298
12.700000,5.208467,0.010607,0.050893,0.154957,0.096931,0.153218,481.439789,1.744965,0.000000,41.659830,44.965724,6999.310849,0.616518,-1.000000,-0.027988,-0.048289
12.800000,5.178164,0.002681,0.064613,0.163377,-0.625917,0.236386,481.413879,1.719055,0.000000,41.659830,44.965724,6999.310849,1.000000,-0.575965,0.477623,-1.000000
12.900000,5.150946,-0.002037,0.054012,-0.178033,-0.729938,0.064978,481.339417,1.644592,0.000000,41.659831,44.965724,6999.292070,0.919791,-0.545099,-0.640225,0.558349
13.000000,5.124819,0.003510,0.013489,-0.433371,-0.409516,-0.339188,481.280334,1.585510,0.000000,41.659830,44.965724,6999.292070,-0.124252,-0.121581,-0.401755,-0.418447
13.100000,5.118773,0.028655,-0.005403,-0.407365,0.021326,-0.181775,481.266113,1.571289,0.000000,41.659830,44.965724,6999.270762,-0.137774,-0.488136,-0.274234,0.705749
13.200000,5.122521,0.049928,-0.009437,-0.338394,0.203964,-0.016586,481.279144,1.584320,0.000000,41.659830,44.965725,6999.270762,0.442387,-1.000000,0.868922,1.000000
13.300000,5.137317,0.066671,-0.006567,-0.366276,0.162131,0.071726,481.295410,1.600586,0.000000,41.659829,44.965725,6999.246677,-0.413318,0.267878,1.000000,1.000000
13.400000,5.164228,0.078277,-0.002391,-0.397893,0.006054,0.111661,481.302490,1.607666,0.000000,41.659829,44.965725,6999.246677,1.000000,0.050264,1.000000,-1.000000
13.500000,5.190622,0.084818,-0.000356,-0.378299,-0.146225,0.173986,481.291718,1.596893,0.000000,41.659829,44.965726,6999.223213,0.168186,-1.000000,-1.000000,0.011177
13.600000,5.207166,0.089223,0.005713,-0.109176,0.072087,0.164160,481.281464,1.586609,0.000000,41.659829,44.965726,6999.223213,-1.000000,1.000000,-0.339462,-1.000000
13.700000,5.209996,0.091560,0.010573,0.040862,0.411793,0.053941,481.307434,1.612610,0.000000,41.659829,44.965726,6999.198630,0.362790,1.000000,-1.000000,0.683503
13.800000,5.211363,0.090676,0.014920,0.040917,0.553850,0.047815,481.354828,1.659973,0.000000,41.659829,44.965726,6999.198630,-1.000000,-0.648845,-0.008443,0.218282
13.900000,5.219313,0.086417,0.020057,0.054235,0.933837,0.007298,481.425018,1.730194,0.000000,41.659829,44.965727,6999.172596,-0.544383,-0.164955,1.000000,0.406549
14.000000,5.233021,0.078558,0.024377,0.066730,1.334061,-0.010460,481.549072,1.854248,0.000000,41.659829,44.965727,6999.172596,0.778409,-1.000000,-0.605933,-0.988636
14.100000,5.243879,0.069395,0.028523,0.034460,0.974979,0.054545,481.664093,1.969269,0.000000,41.659829,44.965727,6999.148262,1.000000,-0.381251,-0.227902,0.014607
14.200000,5.250065,0.059189,0.032591,-0.004065,0.353990,0.122085,481.728638,2.033813,0.000000,41.659829,44.965727,6999.148262,-0.870339,1.000000,-1.000000,0.085181
14.300000,5.258018,0.047958,0.034897,0.012509,0.251266,0.147502,481.752838,2.058014,0.000000,41.659829,44.965727,6999.125462,0.188512,-1.000000,1.000000,-0.154639
14.400000,5.268269,0.035742,0.036101,0.041380,0.206394,0.174883,481.779358,2.084534,0.000000,41.659830,44.965727,6999.125462,0.591336,0.908053,0.304718,0.085750
14.500000,5.280222,0.022194,0.036497,0.060211,-0.202435,0.248430,481.777954,2.083130,0.000000,41.659830,44.965727,6999.102703,-0.311137,-0.347580,-1.000000,-1.000000
14.600000,5.288477,0.008522,0.038309,0.112301,-0.336732,0.311411,481.742706,2.047882,0.000000,41.659830,44.965727,6999.102703,-0.417873,-0.393899,0.251056,0.948110
14.700000,5.299024,-0.005518,0.040670,0.219476,0.158462,0.308920,481.731750,2.036957,0.000000,41.659830,44.965727,6999.079447,-0.676546,0.412741,-0.670506,-0.459663
14.800000,5.315840,-0.022313,0.042698,0.329253,0.411623,0.325999,481.765991,2.071167,0.000000,41.659831,44.965727,6999.079447,1.000000,-0.847912,-0.567587,-1.000000
14.900000,5.328461,-0.038984,0.045391,0.398585,-0.031012,0.435208,481.785400,2.090576,0.000000,41.659831,44.965727,6999.055569,0.489973,0.742025,-0.369386,-0.090884
15.000000,5.333641,-0.053226,0.049036,0.466693,-0.598344,0.521121,481.748230,2.053406,0.000000,41.659832,44.965727,6999.055569,-0.063998,-0.058036,0.426938,0.569198
15.100000,5.340771,-0.067041,0.051150,0.574888,-0.635600,0.551359,481.671265,1.976440,0.000000,41.659832,44.965727,6999.031152,-0.753155,-0.684628,-1.000000,-0.526626
15.200000,5.350785,-0.079636,0.051704,0.705922,-0.371453,0.576212,481.620178,1.925385,0.000000,41.659833,44.965727,6999.031152,1.000000,-0.842486,-0.431174,0.362929
15.300000,5.360516,-0.089680,0.050939,0.766926,-0.572753,0.563722,481.564270,1.869476,0.000000,41.659834,44.965727,6999.008061,1.000000,0.185880,-0.992490,-1.000000
15.400000,5.363342,-0.092409,0.041107,0.596166,-0.653524,0.376188,481.491943,1.797119,0.000000,41.659835,44.965727,6999.008061,-0.593485,-0.178207,0.645364,0.167616
15.500000,5.356409,-0.084192,0.028228,0.052948,-0.036946,0.120757,481.449097,1.754272,0.000000,41.659835,44.965727,6998.985178,0.445648,-0.227682,-1.000000,0.594116
15.600000,5.348887,-0.069233,0.020895,-0.037881,-0.079624,0.083486,481.452301,1.757477,0.000000,41.659835,44.965727,6998.985178,0.895115,0.199855,1.000000,-1.000000
15.700000,5.341378,-0.051440,0.014798,-0.141831,-0.600008,0.074741,481.417572,1.722748,0.000000,41.659835,44.965727,6998.962461,1.000000,-0.113193,-0.821697,1.000000
15.800000,5.335951,-0.027069,0.011792,-0.464559,-0.728226,-0.030453,481.346375,1.651550,0.000000,41.659835,44.965728,6998.962461,0.268998,0.179503,0.403614,-0.162132
15.900000,5.334966,0.008216,0.004035,-0.658138,-0.481751,-0.154533,481.290344,1.595490,0.000000,41.659834,44.965728,6998.941402,0.996744,0.696891,-1.000000,-1.000000
16.000000,5.330788,0.048308,-0.000627,-0.567154,-0.310470,-0.018490,481.243774,1.548920,0.000000,41.659834,44.965728,6998.941402,1.000000,-1.000000,0.085571,-0.322609
16.100000,5.325071,0.080063,0.001053,-0.390693,0.378199,0.041637,481.253174,1.558319,0.000000,41.659834,44.965729,6998.921462,1.000000,-0.040240,0.099749,-0.242773
16.200000,5.322475,0.104763,0.003975,-0.382277,0.402140,0.021558,481.297974,1.603149,0.000000,41.659833,44.965729,6998.921462,-0.726992,-1.000000,-0.524352,1.000000
16.300000,5.325182,0.127380,0.002605,-0.328378,0.215626,-0.064484,481.320831,1.626007,0.000000,41.659833,44.965730,6998.902310,-1.000000,0.016501,1.000000,1.000000
16.400000,5.337300,0.145861,-0.001376,-0.362671,0.209796,-0.109367,481.342163,1.647339,0.000000,41.659833,44.965730,6998.902310,1.000000,0.023747,0.958987,-0.495595
16.500000,5.346257,0.161163,-0.016196,-0.226890,0.172338,-0.196111,481.361145,1.666321,0.000000,41.659833,44.965730,6998.885147,0.065633,0.131907,-1.000000,-0.552664
16.600000,5.343719,0.174080,-0.028467,-0.172320,0.102644,-0.189871,481.366577,1.671722,0.000000,41.659832,44.965730,6998.885147,-1.000000,0.775861,0.237765,-0.549970
16.700000,5.332907,0.182073,-0.033766,-0.141928,0.249605,-0.125405,481.385742,1.690918,0.000000,41.659832,44.965730,6998.869270,1.000000,-0.219017,-1.000000,0.236298
16.800000,5.319660,0.185792,-0.032611,-0.238946,-0.042873,-0.116880,481.393585,1.698761,0.000000,41.659832,44.965730,6998.869270,1.000000,1.000000,0.191485,-1.000000
16.900000,5.300427,0.185749,-0.031239,-0.235700,-0.346183,-0.065555,481.365814,1.670990,0.000000,41.659832,44.965730,6998.853683,0.897684,0.198848,0.518448,-0.559683
17.000000,5.279690,0.180725,-0.031064,0.023530,-0.007442,-0.036524,481.339752,1.644928,0.000000,41.659832,44.965730,6998.853683,-0.906431,-0.197873,0.085904,1.000000
17.100000,5.270880,0.172265,-0.032896,0.181342,0.247438,-0.026870,481.358276,1.663452,0.000000,41.659832,44.965730,7000.372761,1.000000,-0.155297,0.288053,-0.491210
17.200000,5.270281,0.161526,-0.030496,0.147947,-0.056423,-0.007660,481.373840,1.678986,0.000000,41.659832,44.965730,7000.372761,0.598704,-0.169679,-0.346748,-1.000000
17.300000,5.267274,0.148815,-0.024929,0.146923,-0.360581,0.067534,481.349670,1.654846,0.000000,41.659832,44.965730,7000.356842,-1.000000,0.488479,-0.297429,1.000000
17.400000,5.266358,0.132774,-0.021148,0.297392,0.040346,0.043214,481.335144,1.640320,0.000000,41.659832,44.965730,7000.356842,-1.000000,0.364194,-1.000000,1.000000
17.500000,5.272740,0.111983,-0.019677,0.344302,0.607391,0.011620,481.366669,1.671844,0.000000,41.659832,44.965729,7000.339348,-1.000000,0.299406,-0.803753,-0.288234
17.600000,5.283781,0.088020,-0.018360,0.360940,1.340025,-0.042280,481.478119,1.783264,0.000000,41.659832,44.965729,7000.339348,1.000000,0.933117,1.000000,-1.000000
17.700000,5.291421,0.064569,-0.014822,0.320297,1.167458,-0.006343,481.605835,1.911011,0.000000,41.659832,44.965729,7000.321398,-0.226076,0.400773,-0.658623,-0.366424
17.800000,5.290740,0.040582,-0.008856,0.284780,0.651087,0.033780,481.696777,2.001923,0.000000,41.659833,44.965729,7000.321398,-1.000000,0.386740,0.760099,0.448205
17.900000,5.291765,0.017190,-0.002049,0.329745,0.863692,-0.003139,481.768097,2.073242,0.000000,41.659833,44.965728,7000.302495,-0.959366,1.000000,-0.346200,-0.061535
18.000000,5.299572,-0.005475,0.005293,0.413150,1.446163,-0.051880,481.885498,2.190674,0.000000,41.659833,44.965728,7000.302495,0.726932,-0.667177,0.505930,0.313892
18.100000,5.313975,-0.029187,0.013021,0.452693,1.209244,-0.060934,482.026520,2.331696,0.000000,41.659833,44.965728,7000.281560,0.530612,-0.430252,0.174765,-0.273786
18.200000,5.333382,-0.050805,0.019591,0.503781,0.672556,-0.049308,482.116821,2.422028,0.000000,41.659833,44.965727,7000.281560,-1.000000,-0.787544,-0.121757,0.445689
18.300000,5.357850,-0.069671,0.024823,0.613942,0.723494,-0.071774,482.177277,2.482422,0.000000,41.659834,44.965727,7000.258967,0.013584,-1.000000,0.068029,0.477199
18.400000,5.392562,-0.088941,0.028739,0.752101,0.791202,-0.092740,482.251617,2.556793,0.000000,41.659834,44.965726,7000.258967,-0.634962,-1.000000,0.939717,-0.717608
18.500000,5.427699,-0.107010,0.033834,0.918596,1.071468,-0.054075,482.331238,2.636414,0.000000,41.659835,44.965725,7000.234467,-1.000000,-1.000000,0.793214,-0.542285
18.600000,5.454604,-0.123501,0.043361,1.099964,1.435015,-0.027972,482.446198,2.751373,0.000000,41.659836,44.965724,7000.234467,1.000000,-0.263635,0.305890,0.079659
18.700000,5.481387,-0.139839,0.054911,1.257879,1.068924,0.025273,482.562012,2.867188,0.000000,41.659837,44.965723,7000.207563,1.000000,-0.318941,-0.510610,-1.000000
18.800000,5.503579,-0.153506,0.067492,1.410420,0.326167,0.141167,482.612640,2.917816,0.000000,41.659838,44.965722,7000.207563,0.214596,0.161589,-0.835519,-0.939899
18.900000,5.515295,-0.163195,0.081745,1.574555,-0.229105,0.282648,482.589020,2.894196,0.000000,41.659839,44.965722,7000.180119,-1.000000,-0.477189,-0.351409,-0.357529
19.000000,5.522251,-0.170512,0.096802,1.776812,-0.057788,0.385660,482.535187,2.840363,0.000000,41.659840,44.965721,7000.180119,-0.953999,1.000000,0.670047,0.190087
19.100000,5.531655,-0.175964,0.107972,2.048169,1.078092,0.419634,482.544312,2.849518,0.000000,41.659842,44.965720,7000.151515,-1.000000,-1.000000,-1.000000,-1.000000
19.200000,5.541352,-0.181926,0.118991,2.343830,1.813196,0.486735,482.646393,2.951569,0.000000,41.659844,44.965719,7000.151515,1.000000,1.000000,-0.331408,0.374545
19.300000,5.554694,-0.188797,0.130068,2.585776,1.634102,0.559373,482.771118,3.076294,0.000000,41.659846,44.965718,7000.121170,-0.657070,0.849567,1.000000,0.274382
19.400000,5.578815,-0.195354,0.135703,2.821821,1.225919,0.591464,482.847687,3.152863,0.000000,41.659849,44.965717,7000.121170,-0.134880,-0.000394,0.214972,1.000000
19.500000,5.613401,-0.201604,0.134745,3.085601,1.286409,0.567388,482.900421,3.205597,0.000000,41.659852,44.965715,7000.091447,-0.763465,0.115203,0.727120,0.076531
19.600000,5.660165,-0.208209,0.127600,3.391342,1.485448,0.503320,482.961731,3.266907,0.000000,41.659855,44.965714,7000.091447,-0.450266,-0.063053,0.403742,1.000000
19.700000,5.714950,-0.214763,0.114503,3.724909,1.808251,0.387061,483.041443,3.346649,0.000000,41.659858,44.965713,7000.061890,-1.000000,0.978538,-0.558909,0.689760
19.800000,5.774325,-0.221154,0.095751,4.036626,2.014931,0.220813,483.141449,3.446625,0.000000,41.659861,44.965711,7000.061890,1.000000,0.378754,1.000000,1.000000
19.900000,5.842861,-0.226206,0.068734,4.305787,1.535421,0.037882,483.225952,3.531128,0.000000,41.659865,44.965710,7000.030674,0.941677,-0.601815,-0.977009,-0.184065
20.000000,5.911387,-0.227417,0.037395,4.542228,0.851550,-0.170149,483.239929,3.545105,0.000000,41.659869,44.965709,7000.030674,-1.000000,1.000000,1.000000,1.000000
20.100000,5.974142,-0.224842,0.006901,4.751551,0.472098,-0.399507,483.201019,3.506195,0.000000,41.659873,44.965707,7000.000702,1.000000,-0.702222,1.000000,-0.932249
20.200000,6.033766,-0.218290,-0.021236,4.948752,0.011410,-0.614628,483.118134,3.423309,0.000000,41.659877,44.965706,7000.000702,0.272249,1.000000,-0.258917,-0.561846
20.300000,6.075096,-0.208922,-0.038463,5.131334,-0.499369,-0.713567,482.978821,3.283997,0.000000,41.659882,44.965705,6999.971808,-0.126864,0.377581,-0.171944,-1.000000
20.400000,6.093926,-0.198641,-0.041133,5.297826,-0.851945,-0.712488,482.811890,3.117065,0.000000,41.659886,44.965703,6999.971808,0.620556,1.000000,0.021636,-1.000000
20.500000,6.091611,-0.186855,-0.028938,5.469546,-1.159333,-0.576671,482.601410,2.906586,0.000000,41.659891,44.965702,6999.943660,-0.451903,0.381295,-1.000000,-1.000000
20.600000,6.067118,-0.174013,-0.003790,5.628700,-1.400756,-0.299199,482.371185,2.676361,0.000000,41.659895,44.965701,6999.943660,0.870785,-0.445079,-0.023559,-0.946368
20.700000,6.027867,-0.160487,0.025168,5.752899,-1.864518,0.054847,482.129303,2.434479,0.000000,41.659900,44.965701,6999.918828,1.000000,0.302573,0.811903,-0.245493
20.800000,5.978278,-0.144827,0.053828,5.845057,-2.591196,0.480791,481.809692,2.114868,0.000000,41.659905,44.965700,6999.918828,0.017846,0.275335,-1.000000,0.004153
20.900000,5.930897,-0.126323,0.056532,5.187841,-2.135451,0.744334,481.467285,1.772461,0.000000,41.659909,44.965699,6999.896691,-1.000000,-0.085388,-1.000000,-1.000000
21.000000,5.888730,-0.097408,0.017246,2.852225,0.782448,0.531820,481.372925,1.678101,0.000000,41.659913,44.965699,6999.896691,-1.000000,0.482436,0.880900,-0.429818
21.100000,5.839765,-0.063083,-0.005826,2.856918,1.070138,0.698995,481.453796,1.758972,0.000000,41.659915,44.965699,6999.876171,0.101487,0.076514,-0.392864,0.384514
21.200000,5.795918,-0.034484,-0.020784,2.997927,1.103990,0.796646,481.551422,1.856598,0.000000,41.659918,44.965699,6999.876171,-1.000000,-1.000000,1.000000,0.584508
21.300000,5.764050,-0.012143,-0.032193,3.091267,0.970628,0.825049,481.648560,1.953735,0.000000,41.659921,44.965698,6999.857848,0.505181,-1.000000,-1.000000,0.559785
21.400000,5.740432,0.007748,-0.043515,3.145950,0.583801,0.828957,481.734314,2.039490,0.000000,41.659924,44.965698,6999.857848,0.646625,-1.000000,-1.000000,0.231760
21.500000,5.725212,0.024835,-0.053208,3.143318,-0.157848,0.809532,481.765808,2.070984,0.000000,41.659927,44.965697,6999.840644,0.354569,0.449015,-1.000000,1.000000
21.600000,5.719908,0.038910,-0.060314,3.130650,-0.720143,0.757170,481.734192,2.039368,0.000000,41.659929,44.965696,6999.840644,-0.023253,-0.045348,1.000000,-0.361349
21.700000,5.720794,0.051127,-0.061187,3.129529,-0.926705,0.719427,481.665680,1.970856,0.000000,41.659932,44.965696,6999.822363,-0.078196,-0.586547,1.000000,-0.887578
21.800000,5.717944,0.059385,-0.048889,3.149609,-0.696405,0.786495,481.597687,1.902863,0.000000,41.659935,44.965695,6999.822363,-1.000000,0.068912,-0.591579,-1.000000
21.900000,5.706170,0.061961,-0.025324,3.227514,0.328428,0.834405,481.596649,1.901825,0.000000,41.659938,44.965694,6999.801967,-0.965848,1.000000,0.830112,1.000000
22.000000,5.696144,0.058487,-0.000460,3.300176,1.177289,0.778748,481.705139,2.010315,0.000000,41.659941,44.965693,6999.801967,1.000000,1.000000,1.000000,1.000000
22.100000,5.699459,0.050883,0.017350,3.297599,1.012869,0.691999,481.840607,2.145782,0.000000,41.659944,44.965693,6999.779374,0.873116,-0.535879,0.394888,0.950206
22.200000,5.717579,0.041916,0.027685,3.277383,0.378067,0.617073,481.922333,2.227509,0.000000,41.659947,44.965692,6999.779374,1.000000,0.696891,0.328054,0.239662
22.300000,5.746457,0.031599,0.032997,3.259865,-0.532104,0.571253,481.925171,2.230347,0.000000,41.659950,44.965691,6999.754128,0.957836,-1.000000,0.668757,-0.296302
