t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
46.500000,0.115142,0.003787,0.500213,24.589320,4.513508,9.297307,565.708618,86.039673,0.000000,41.659813,44.968139,6996.362774,1.000000,-0.595728,0.266497,-0.621824
46.600000,0.114280,0.004665,0.505548,24.544497,3.870965,9.839622,565.623108,85.957703,0.000000,41.659832,44.968159,6996.362774,0.439851,-1.000000,-1.000000,-0.516765
46.700000,0.109049,0.010280,0.512115,24.463457,3.461846,10.543493,565.456848,85.794922,0.000000,41.659851,44.968178,6996.339560,-0.273212,0.887778,-1.000000,-1.000000
46.800000,0.098738,0.019411,0.519499,24.328061,3.381855,11.323927,565.259338,85.601196,0.000000,41.659869,44.968198,6996.339560,0.728274,0.043477,-1.000000,1.000000
46.900000,0.092912,0.026783,0.524825,24.216147,3.064148,11.958941,565.011414,85.358826,0.000000,41.659888,44.968218,6996.314479,0.344920,0.984663,1.000000,-0.748016
47.000000,0.097705,0.028774,0.526457,24.242657,2.737740,12.316828,564.710815,85.063812,0.000000,41.659906,44.968239,6996.314479,-0.175050,0.862787,-0.152085,1.000000
47.100000,0.110422,0.025852,0.525244,24.408611,2.755419,12.419402,564.404175,84.762573,0.000000,41.659925,44.968260,6996.289979,-0.169276,0.662870,-1.000000,-0.811137
47.200000,0.129561,0.019001,0.521239,24.694245,3.207969,12.373350,564.088135,84.450928,0.000000,41.659943,44.968281,6996.289979,-1.000000,-0.235230,-0.645953,-0.527408
47.300000,0.145816,0.013442,0.516500,24.946514,3.668507,12.438496,563.811523,84.177612,0.000000,41.659962,44.968304,6996.266847,0.710673,-1.000000,0.505876,-0.238475
47.400000,0.159256,0.009589,0.511646,25.140067,3.633225,12.541836,563.558228,83.927551,0.000000,41.659980,44.968327,6996.266847,-0.247784,1.000000,0.365583,0.869540
47.500000,0.181804,0.001718,0.502875,25.456115,3.374462,12.352134,563.266479,83.639221,0.000000,41.659998,44.968350,6996.244793,0.332581,0.059844,-0.273896,0.330366
47.600000,0.217841,-0.012770,0.488801,25.967522,3.276174,11.757012,562.960938,83.337250,0.000000,41.660016,44.968374,6996.244793,-0.766165,-0.425134,0.930578,1.000000
47.700000,0.261197,-0.030659,0.471284,26.559872,3.512945,10.908267,562.690369,83.070068,0.000000,41.660033,44.968398,6996.225061,-0.082311,-1.000000,1.000000,-0.118301
47.800000,0.311571,-0.050073,0.449478,27.205502,3.850568,9.896692,562.443726,82.827209,0.000000,41.660051,44.968423,6996.225061,-1.000000,1.000000,-0.486785,-1.000000
47.900000,0.357190,-0.065030,0.430192,27.783735,4.696313,9.053380,562.257629,82.644867,0.000000,41.660069,44.968449,6996.206282,-0.927103,0.097333,0.264831,0.479700
48.000000,0.394825,-0.074686,0.417438,28.266023,5.857248,8.360347,562.188782,82.579865,0.000000,41.660086,44.968476,6996.206282,-1.000000,-1.000000,-1.000000,0.132112
48.100000,0.436559,-0.083152,0.406832,28.763205,6.375559,7.568455,562.216858,82.612000,0.000000,41.660103,44.968504,6996.187337,0.210978,0.380826,0.125420,0.014950
48.200000,0.479074,-0.089099,0.399764,29.222764,6.058910,6.783808,562.262878,82.662170,0.000000,41.660120,44.968532,6996.187337,0.332804,-0.778414,0.785373,0.048247
48.300000,0.517389,-0.091447,0.397045,29.594615,5.269255,6.139019,562.267944,82.671326,0.000000,41.660137,44.968561,6996.168682,0.102786,-0.058772,-0.661281,-1.000000
48.400000,0.549877,-0.088700,0.401455,29.920848,4.597239,5.716593,562.217590,82.625183,0.000000,41.660153,44.968590,6996.168682,-0.916032,-0.110960,-1.000000,-0.041088
48.500000,0.575649,-0.083015,0.412589,30.234520,4.807516,5.407807,562.162109,82.574097,0.000000,41.660170,44.968619,6996.148369,-1.000000,0.031158,-0.359232,1.000000
48.600000,0.605061,-0.080498,0.422854,30.560387,5.387920,4.853823,562.178040,82.594238,0.000000,41.660186,44.968649,6996.148369,1.000000,0.948577,-1.000000,0.065985
48.700000,0.644220,-0.081141,0.431409,30.896022,5.007380,4.104697,562.224731,82.645538,0.000000,41.660202,44.968680,6996.125113,0.734266,1.000000,0.165497,-1.000000
48.800000,0.678099,-0.078729,0.441478,31.135802,3.965117,3.664786,562.222107,82.647491,0.000000,41.660218,44.968711,6996.125113,0.892514,0.509100,0.403919,-0.252582
48.900000,0.699235,-0.071098,0.453501,31.287638,2.996825,3.647011,562.141663,82.571381,0.000000,41.660233,44.968742,6996.100654,-0.388610,0.125422,0.169965,-1.000000
49.000000,0.711471,-0.059011,0.468369,31.415509,2.509737,3.958444,562.007690,82.442108,0.000000,41.660249,44.968774,6996.100654,-0.405078,1.000000,0.311473,0.075014
49.100000,0.718952,-0.046254,0.483075,31.534848,2.921577,4.340908,561.884888,82.323975,0.000000,41.660264,44.968806,6996.074621,-1.000000,-1.000000,-0.076510,1.000000
49.200000,0.734729,-0.039700,0.492193,31.692647,3.952071,4.270481,561.846680,82.290405,0.000000,41.660278,44.968838,6996.074621,-1.000000,-1.000000,0.984054,1.000000
49.300000,0.770933,-0.042492,0.493108,31.947575,4.692616,3.523548,561.926453,82.375122,0.000000,41.660292,44.968872,6996.046597,0.478629,-0.436088,-0.666511,0.977966
49.400000,0.823399,-0.052511,0.483868,32.216192,4.322270,2.325335,562.043213,82.496948,0.000000,41.660306,44.968906,6996.046597,0.069333,1.000000,0.847672,0.163021
49.500000,0.877027,-0.062451,0.469354,32.396960,3.388579,1.165644,562.117981,82.576538,0.000000,41.660319,44.968940,6996.018656,1.000000,0.396534,0.371430,-1.000000
49.600000,0.924110,-0.066748,0.454699,32.515520,2.334389,0.355685,562.128906,82.592529,0.000000,41.660332,44.968975,6996.018656,0.092861,-1.000000,-0.352520,-0.019082
49.700000,0.957724,-0.064711,0.443743,32.610574,1.628347,-0.052064,562.079895,82.548645,0.000000,41.660345,44.969010,6995.989804,-0.407550,-1.000000,-1.000000,-0.079481
49.800000,0.981851,-0.060904,0.436217,32.715090,1.716845,-0.233918,562.028320,82.501984,0.000000,41.660358,44.969045,6995.989804,-1.000000,0.887041,-0.851526,-0.808955
49.900000,0.994736,-0.052881,0.435070,32.841134,2.896640,-0.029722,562.048401,82.527405,0.000000,41.660369,44.969080,6995.959210,-1.000000,0.993347,-1.000000,-0.158409
50.000000,0.995673,-0.040082,0.441938,32.969275,4.046900,0.543448,562.214172,82.695740,0.000000,41.660380,44.969117,6995.959210,1.000000,-1.000000,0.030680,-0.189361
50.100000,0.991464,-0.025864,0.451397,33.047277,4.036970,1.278376,562.427551,82.909668,0.000000,41.660391,44.969154,6995.929735,1.000000,1.000000,0.874801,-0.178230
